2.281131e+003;9.774256e+001
2.282063e+003;9.767067e+001
2.282994e+003;9.756870e+001
2.283926e+003;9.756467e+001
2.284858e+003;9.757045e+001
2.285790e+003;9.756995e+001
2.286722e+003;9.753469e+001
2.287654e+003;9.753233e+001
2.288585e+003;9.752319e+001
2.289517e+003;9.746708e+001
2.290449e+003;9.744324e+001
2.291381e+003;9.747285e+001
2.292313e+003;9.747240e+001
2.293245e+003;9.746259e+001
2.294176e+003;9.744926e+001
2.295108e+003;9.745514e+001
2.296040e+003;9.749047e+001
2.296972e+003;9.750474e+001
2.297904e+003;9.746449e+001
2.298835e+003;9.744511e+001
2.299767e+003;9.740674e+001
2.300699e+003;9.736007e+001
2.301631e+003;9.737305e+001
2.302563e+003;9.744202e+001
2.303495e+003;9.742493e+001
2.304427e+003;9.740953e+001
2.305358e+003;9.743129e+001
2.306290e+003;9.743179e+001
2.307222e+003;9.741656e+001
2.308154e+003;9.742449e+001
2.309086e+003;9.742077e+001
2.310018e+003;9.738367e+001
2.310949e+003;9.735831e+001
2.311881e+003;9.741851e+001
2.312813e+003;9.742893e+001
2.313745e+003;9.739830e+001
2.314677e+003;9.736199e+001
2.315609e+003;9.738304e+001
2.316540e+003;9.736034e+001
2.317472e+003;9.738214e+001
2.318404e+003;9.735306e+001
2.319336e+003;9.728703e+001
2.320268e+003;9.725652e+001
2.321199e+003;9.728149e+001
2.322131e+003;9.723666e+001
2.323063e+003;9.722234e+001
2.323995e+003;9.724178e+001
2.324927e+003;9.720023e+001
2.325859e+003;9.715923e+001
2.326791e+003;9.722220e+001
2.327722e+003;9.734851e+001
2.328654e+003;9.737563e+001
2.329586e+003;9.734373e+001
2.330518e+003;9.731567e+001
2.331450e+003;9.736522e+001
2.332382e+003;9.741309e+001
2.333313e+003;9.745290e+001
2.334245e+003;9.740437e+001
2.335177e+003;9.737767e+001
2.336109e+003;9.737896e+001
2.337041e+003;9.738281e+001
2.337973e+003;9.732014e+001
2.338904e+003;9.732271e+001
2.339836e+003;9.737280e+001
2.340768e+003;9.741908e+001
2.341700e+003;9.737907e+001
2.342632e+003;9.732405e+001
2.343563e+003;9.730167e+001
2.344495e+003;9.734547e+001
2.345427e+003;9.733097e+001
2.346359e+003;9.725738e+001
2.347291e+003;9.722484e+001
2.348223e+003;9.729511e+001
2.349155e+003;9.734095e+001
2.350086e+003;9.733041e+001
2.351018e+003;9.736734e+001
2.351950e+003;9.747298e+001
2.352882e+003;9.749746e+001
2.353814e+003;9.746156e+001
2.354746e+003;9.748182e+001
2.355677e+003;9.751948e+001
2.356609e+003;9.751022e+001
2.357541e+003;9.754107e+001
2.358473e+003;9.755812e+001
2.359405e+003;9.753857e+001
2.360337e+003;9.747639e+001
2.361268e+003;9.749139e+001
2.362200e+003;9.749094e+001
2.363132e+003;9.742982e+001
2.364064e+003;9.747211e+001
2.364996e+003;9.754242e+001
2.365927e+003;9.749656e+001
2.366859e+003;9.745309e+001
2.367791e+003;9.744793e+001
2.368723e+003;9.738982e+001
2.369655e+003;9.734645e+001
2.370587e+003;9.735519e+001
2.371519e+003;9.731325e+001
2.372450e+003;9.729019e+001
2.373382e+003;9.728226e+001
2.374314e+003;9.723762e+001
2.375246e+003;9.722381e+001
2.376178e+003;9.728096e+001
2.377110e+003;9.731728e+001
2.378042e+003;9.726909e+001
2.378973e+003;9.725214e+001
2.379905e+003;9.731480e+001
2.380837e+003;9.733614e+001
2.381769e+003;9.733425e+001
2.382701e+003;9.732589e+001
2.383633e+003;9.732943e+001
2.384564e+003;9.732991e+001
2.385496e+003;9.732556e+001
2.386428e+003;9.733539e+001
2.387360e+003;9.733288e+001
2.388292e+003;9.733637e+001
2.389223e+003;9.735951e+001
2.390155e+003;9.733508e+001
2.391087e+003;9.731556e+001
2.392019e+003;9.731944e+001
2.392951e+003;9.734487e+001
2.393883e+003;9.738802e+001
2.394814e+003;9.738331e+001
2.395746e+003;9.735943e+001
2.396678e+003;9.735145e+001
2.397610e+003;9.734879e+001
2.398542e+003;9.736838e+001
2.399474e+003;9.734921e+001
2.400406e+003;9.733961e+001
2.401337e+003;9.736346e+001
2.402269e+003;9.734890e+001
2.403201e+003;9.733676e+001
2.404133e+003;9.731548e+001
2.405065e+003;9.734140e+001
2.405997e+003;9.742146e+001
2.406928e+003;9.740698e+001
2.407860e+003;9.734930e+001
2.408792e+003;9.733276e+001
2.409724e+003;9.733359e+001
2.410656e+003;9.732820e+001
2.411587e+003;9.733388e+001
2.412519e+003;9.733591e+001
2.413451e+003;9.734892e+001
2.414383e+003;9.734242e+001
2.415315e+003;9.730984e+001
2.416247e+003;9.729080e+001
2.417178e+003;9.728419e+001
2.418110e+003;9.731414e+001
2.419042e+003;9.734406e+001
2.419974e+003;9.733224e+001
2.420906e+003;9.736692e+001
2.421838e+003;9.740401e+001
2.422770e+003;9.734982e+001
2.423701e+003;9.727850e+001
2.424633e+003;9.729329e+001
2.425565e+003;9.733524e+001
2.426497e+003;9.732944e+001
2.427429e+003;9.729980e+001
2.428361e+003;9.725454e+001
2.429292e+003;9.725743e+001
2.430224e+003;9.731892e+001
2.431156e+003;9.734819e+001
2.432088e+003;9.740151e+001
2.433020e+003;9.744545e+001
2.433951e+003;9.736202e+001
2.434883e+003;9.726271e+001
2.435815e+003;9.729404e+001
2.436747e+003;9.727570e+001
2.437679e+003;9.720827e+001
2.438611e+003;9.719866e+001
2.439542e+003;9.721046e+001
2.440474e+003;9.723644e+001
2.441406e+003;9.722818e+001
2.442338e+003;9.720464e+001
2.443270e+003;9.724421e+001
2.444202e+003;9.727298e+001
2.445134e+003;9.725615e+001
2.446065e+003;9.725787e+001
2.446997e+003;9.723218e+001
2.447929e+003;9.721921e+001
2.448861e+003;9.723894e+001
2.449793e+003;9.723285e+001
2.450725e+003;9.719677e+001
2.451656e+003;9.715334e+001
2.452588e+003;9.719270e+001
2.453520e+003;9.724208e+001
2.454452e+003;9.721932e+001
2.455384e+003;9.722368e+001
2.456315e+003;9.722984e+001
2.457247e+003;9.723567e+001
2.458179e+003;9.727982e+001
2.459111e+003;9.728438e+001
2.460043e+003;9.727005e+001
2.460975e+003;9.724930e+001
2.461906e+003;9.722294e+001
2.462838e+003;9.719707e+001
2.463770e+003;9.716961e+001
2.464702e+003;9.716915e+001
2.465634e+003;9.722262e+001
2.466566e+003;9.724268e+001
2.467498e+003;9.721960e+001
2.468429e+003;9.721839e+001
2.469361e+003;9.722946e+001
2.470293e+003;9.724134e+001
2.471225e+003;9.726827e+001
2.472157e+003;9.724971e+001
2.473089e+003;9.724892e+001
2.474021e+003;9.728377e+001
2.474952e+003;9.722224e+001
2.475884e+003;9.714803e+001
2.476816e+003;9.721455e+001
2.477748e+003;9.724996e+001
2.478679e+003;9.721332e+001
2.479611e+003;9.720963e+001
2.480543e+003;9.720908e+001
2.481475e+003;9.717731e+001
2.482407e+003;9.717104e+001
2.483339e+003;9.718188e+001
2.484271e+003;9.715456e+001
2.485202e+003;9.716338e+001
2.486134e+003;9.721356e+001
2.487066e+003;9.718107e+001
2.487998e+003;9.710475e+001
2.488930e+003;9.706627e+001
2.489862e+003;9.710425e+001
2.490793e+003;9.713006e+001
2.491725e+003;9.714854e+001
2.492657e+003;9.717991e+001
2.493589e+003;9.720184e+001
2.494521e+003;9.716795e+001
2.495453e+003;9.714547e+001
2.496385e+003;9.712489e+001
2.497316e+003;9.712939e+001
2.498248e+003;9.713672e+001
2.499180e+003;9.710271e+001
2.500112e+003;9.710693e+001
2.501044e+003;9.714374e+001
2.501975e+003;9.713026e+001
2.502907e+003;9.715101e+001
2.503839e+003;9.719093e+001
2.504771e+003;9.721401e+001
2.505703e+003;9.717886e+001
2.506635e+003;9.713770e+001
2.507566e+003;9.717454e+001
2.508498e+003;9.720499e+001
2.509430e+003;9.718924e+001
2.510362e+003;9.717832e+001
2.511294e+003;9.722735e+001
2.512226e+003;9.725946e+001
2.513157e+003;9.720020e+001
2.514089e+003;9.709314e+001
2.515021e+003;9.707327e+001
2.515953e+003;9.715617e+001
2.516885e+003;9.720634e+001
2.517817e+003;9.721185e+001
2.518749e+003;9.717620e+001
2.519680e+003;9.708205e+001
2.520612e+003;9.704573e+001
2.521544e+003;9.705692e+001
2.522476e+003;9.705413e+001
2.523408e+003;9.708665e+001
2.524339e+003;9.705918e+001
2.525271e+003;9.705082e+001
2.526203e+003;9.707143e+001
2.527135e+003;9.709827e+001
2.528067e+003;9.710758e+001
2.528999e+003;9.707258e+001
2.529930e+003;9.707240e+001
2.530862e+003;9.711088e+001
2.531794e+003;9.715149e+001
2.532726e+003;9.715855e+001
2.533658e+003;9.713142e+001
2.534590e+003;9.712265e+001
2.535521e+003;9.711829e+001
2.536453e+003;9.712034e+001
2.537385e+003;9.708624e+001
2.538317e+003;9.704900e+001
2.539249e+003;9.706494e+001
2.540181e+003;9.713797e+001
2.541113e+003;9.711861e+001
2.542044e+003;9.704394e+001
2.542976e+003;9.705818e+001
2.543908e+003;9.709681e+001
2.544840e+003;9.707040e+001
2.545772e+003;9.706870e+001
2.546703e+003;9.710152e+001
2.547635e+003;9.707644e+001
2.548567e+003;9.707040e+001
2.549499e+003;9.705785e+001
2.550431e+003;9.705297e+001
2.551363e+003;9.710091e+001
2.552294e+003;9.709650e+001
2.553226e+003;9.710077e+001
2.554158e+003;9.710353e+001
2.555090e+003;9.708691e+001
2.556022e+003;9.705558e+001
2.556954e+003;9.704689e+001
2.557885e+003;9.709460e+001
2.558817e+003;9.707130e+001
2.559749e+003;9.705035e+001
2.560681e+003;9.709972e+001
2.561613e+003;9.710379e+001
2.562545e+003;9.701601e+001
2.563477e+003;9.694879e+001
2.564408e+003;9.696340e+001
2.565340e+003;9.700163e+001
2.566272e+003;9.703693e+001
2.567204e+003;9.708148e+001
2.568136e+003;9.705315e+001
2.569067e+003;9.698907e+001
2.569999e+003;9.698427e+001
2.570931e+003;9.694693e+001
2.571863e+003;9.691340e+001
2.572795e+003;9.693024e+001
2.573727e+003;9.696269e+001
2.574658e+003;9.701388e+001
2.575590e+003;9.703313e+001
2.576522e+003;9.698707e+001
2.577454e+003;9.694190e+001
2.578386e+003;9.694176e+001
2.579318e+003;9.695424e+001
2.580250e+003;9.692010e+001
2.581181e+003;9.688934e+001
2.582113e+003;9.690738e+001
2.583045e+003;9.695525e+001
2.583977e+003;9.700174e+001
2.584909e+003;9.699693e+001
2.585841e+003;9.696432e+001
2.586772e+003;9.693881e+001
2.587704e+003;9.691345e+001
2.588636e+003;9.688747e+001
2.589568e+003;9.691551e+001
2.590500e+003;9.689146e+001
2.591432e+003;9.682813e+001
2.592363e+003;9.682583e+001
2.593295e+003;9.684553e+001
2.594227e+003;9.685333e+001
2.595159e+003;9.691077e+001
2.596091e+003;9.689396e+001
2.597022e+003;9.686368e+001
2.597954e+003;9.685989e+001
2.598886e+003;9.688371e+001
2.599818e+003;9.688252e+001
2.600750e+003;9.684891e+001
2.601682e+003;9.685947e+001
2.602614e+003;9.688306e+001
2.603545e+003;9.683298e+001
2.604477e+003;9.675300e+001
2.605409e+003;9.677705e+001
2.606341e+003;9.684318e+001
2.607273e+003;9.683693e+001
2.608205e+003;9.677590e+001
2.609136e+003;9.677623e+001
2.610068e+003;9.680098e+001
2.611000e+003;9.676370e+001
2.611932e+003;9.673934e+001
2.612864e+003;9.676739e+001
2.613796e+003;9.676546e+001
2.614727e+003;9.671227e+001
2.615659e+003;9.666263e+001
2.616591e+003;9.669112e+001
2.617523e+003;9.669695e+001
2.618455e+003;9.667915e+001
2.619386e+003;9.668339e+001
2.620318e+003;9.666544e+001
2.621250e+003;9.664337e+001
2.622182e+003;9.665077e+001
2.623114e+003;9.663614e+001
2.624046e+003;9.661827e+001
2.624978e+003;9.664300e+001
2.625909e+003;9.668621e+001
2.626841e+003;9.666025e+001
2.627773e+003;9.663559e+001
2.628705e+003;9.664496e+001
2.629637e+003;9.663882e+001
2.630569e+003;9.661335e+001
2.631500e+003;9.660601e+001
2.632432e+003;9.663106e+001
2.633364e+003;9.659879e+001
2.634296e+003;9.655910e+001
2.635228e+003;9.657320e+001
2.636160e+003;9.655750e+001
2.637091e+003;9.650993e+001
2.638023e+003;9.651613e+001
2.638955e+003;9.652325e+001
2.639887e+003;9.648277e+001
2.640819e+003;9.647482e+001
2.641750e+003;9.649361e+001
2.642682e+003;9.651519e+001
2.643614e+003;9.652459e+001
2.644546e+003;9.651777e+001
2.645478e+003;9.647802e+001
2.646410e+003;9.644596e+001
2.647342e+003;9.647365e+001
2.648273e+003;9.649511e+001
2.649205e+003;9.648672e+001
2.650137e+003;9.650578e+001
2.651069e+003;9.648566e+001
2.652001e+003;9.643532e+001
2.652933e+003;9.646234e+001
2.653865e+003;9.649879e+001
2.654796e+003;9.649646e+001
2.655728e+003;9.648011e+001
2.656660e+003;9.648682e+001
2.657592e+003;9.645685e+001
2.658524e+003;9.641602e+001
2.659455e+003;9.642160e+001
2.660387e+003;9.645049e+001
2.661319e+003;9.646107e+001
2.662251e+003;9.643732e+001
2.663183e+003;9.646703e+001
2.664115e+003;9.649954e+001
2.665046e+003;9.648404e+001
2.665978e+003;9.650445e+001
2.666910e+003;9.653237e+001
2.667842e+003;9.653503e+001
2.668774e+003;9.652040e+001
2.669706e+003;9.648859e+001
2.670637e+003;9.647940e+001
2.671569e+003;9.650797e+001
2.672501e+003;9.651121e+001
2.673433e+003;9.646809e+001
2.674365e+003;9.646001e+001
2.675297e+003;9.646403e+001
2.676229e+003;9.645730e+001
2.677160e+003;9.648322e+001
2.678092e+003;9.649316e+001
2.679024e+003;9.645107e+001
2.679956e+003;9.644260e+001
2.680888e+003;9.645259e+001
2.681820e+003;9.643686e+001
2.682751e+003;9.642876e+001
2.683683e+003;9.640363e+001
2.684615e+003;9.640285e+001
2.685547e+003;9.642848e+001
2.686479e+003;9.642081e+001
2.687410e+003;9.642554e+001
2.688342e+003;9.641682e+001
2.689274e+003;9.640804e+001
2.690206e+003;9.643127e+001
2.691138e+003;9.642914e+001
2.692070e+003;9.640488e+001
2.693001e+003;9.637714e+001
2.693933e+003;9.636856e+001
2.694865e+003;9.637681e+001
2.695797e+003;9.638591e+001
2.696729e+003;9.635977e+001
2.697661e+003;9.635609e+001
2.698593e+003;9.636090e+001
2.699524e+003;9.634221e+001
2.700456e+003;9.633202e+001
2.701388e+003;9.634949e+001
2.702320e+003;9.635408e+001
2.703252e+003;9.633543e+001
2.704184e+003;9.632897e+001
2.705115e+003;9.629405e+001
2.706047e+003;9.628218e+001
2.706979e+003;9.629599e+001
2.707911e+003;9.631813e+001
2.708843e+003;9.631863e+001
2.709774e+003;9.631504e+001
2.710706e+003;9.632343e+001
2.711638e+003;9.631090e+001
2.712570e+003;9.627906e+001
2.713502e+003;9.629164e+001
2.714434e+003;9.630689e+001
2.715365e+003;9.627415e+001
2.716297e+003;9.626528e+001
2.717229e+003;9.627734e+001
2.718161e+003;9.627516e+001
2.719093e+003;9.627733e+001
2.720025e+003;9.628150e+001
2.720957e+003;9.625308e+001
2.721888e+003;9.623302e+001
2.722820e+003;9.625356e+001
2.723752e+003;9.626569e+001
2.724684e+003;9.623299e+001
2.725616e+003;9.621166e+001
2.726548e+003;9.621321e+001
2.727479e+003;9.620361e+001
2.728411e+003;9.616673e+001
2.729343e+003;9.616044e+001
2.730275e+003;9.618633e+001
2.731207e+003;9.620651e+001
2.732138e+003;9.618420e+001
2.733070e+003;9.617066e+001
2.734002e+003;9.616816e+001
2.734934e+003;9.617271e+001
2.735866e+003;9.614641e+001
2.736798e+003;9.616425e+001
2.737729e+003;9.616655e+001
2.738661e+003;9.615983e+001
2.739593e+003;9.612870e+001
2.740525e+003;9.612466e+001
2.741457e+003;9.612255e+001
2.742389e+003;9.609724e+001
2.743321e+003;9.609132e+001
2.744252e+003;9.606848e+001
2.745184e+003;9.605191e+001
2.746116e+003;9.603142e+001
2.747048e+003;9.604583e+001
2.747980e+003;9.608761e+001
2.748912e+003;9.608364e+001
2.749843e+003;9.605370e+001
2.750775e+003;9.606506e+001
2.751707e+003;9.604554e+001
2.752639e+003;9.602090e+001
2.753571e+003;9.602534e+001
2.754502e+003;9.602414e+001
2.755434e+003;9.599941e+001
2.756366e+003;9.597205e+001
2.757298e+003;9.599092e+001
2.758230e+003;9.601708e+001
2.759162e+003;9.600687e+001
2.760094e+003;9.597813e+001
2.761025e+003;9.595589e+001
2.761957e+003;9.594954e+001
2.762889e+003;9.595423e+001
2.763821e+003;9.593527e+001
2.764753e+003;9.593284e+001
2.765685e+003;9.595050e+001
2.766616e+003;9.598396e+001
2.767548e+003;9.595075e+001
2.768480e+003;9.589252e+001
2.769412e+003;9.587144e+001
2.770344e+003;9.592234e+001
2.771276e+003;9.595181e+001
2.772208e+003;9.591035e+001
2.773139e+003;9.589739e+001
2.774071e+003;9.590953e+001
2.775003e+003;9.589004e+001
2.775935e+003;9.585719e+001
2.776866e+003;9.583397e+001
2.777798e+003;9.580017e+001
2.778730e+003;9.577911e+001
2.779662e+003;9.579347e+001
2.780594e+003;9.581752e+001
2.781526e+003;9.582925e+001
2.782458e+003;9.584372e+001
2.783389e+003;9.583178e+001
2.784321e+003;9.578192e+001
2.785253e+003;9.574379e+001
2.786185e+003;9.574592e+001
2.787117e+003;9.579319e+001
2.788049e+003;9.579916e+001
2.788980e+003;9.579538e+001
2.789912e+003;9.578107e+001
2.790844e+003;9.576314e+001
2.791776e+003;9.572947e+001
2.792708e+003;9.570413e+001
2.793640e+003;9.567111e+001
2.794572e+003;9.563988e+001
2.795503e+003;9.567050e+001
2.796435e+003;9.569524e+001
2.797367e+003;9.565465e+001
2.798299e+003;9.561598e+001
2.799231e+003;9.561678e+001
2.800162e+003;9.561813e+001
2.801094e+003;9.557204e+001
2.802026e+003;9.558253e+001
2.802958e+003;9.563105e+001
2.803890e+003;9.565134e+001
2.804822e+003;9.561488e+001
2.805753e+003;9.560582e+001
2.806685e+003;9.560330e+001
2.807617e+003;9.558020e+001
2.808549e+003;9.559058e+001
2.809481e+003;9.557259e+001
2.810413e+003;9.555936e+001
2.811344e+003;9.558435e+001
2.812276e+003;9.555871e+001
2.813208e+003;9.551966e+001
2.814140e+003;9.553395e+001
2.815072e+003;9.554778e+001
2.816004e+003;9.556261e+001
2.816936e+003;9.557281e+001
2.817867e+003;9.556251e+001
2.818799e+003;9.554867e+001
2.819731e+003;9.555352e+001
2.820663e+003;9.554877e+001
2.821595e+003;9.550137e+001
2.822526e+003;9.543264e+001
2.823458e+003;9.548049e+001
2.824390e+003;9.553596e+001
2.825322e+003;9.551961e+001
2.826254e+003;9.553367e+001
2.827186e+003;9.550381e+001
2.828117e+003;9.544601e+001
2.829049e+003;9.545918e+001
2.829981e+003;9.550697e+001
2.830913e+003;9.551189e+001
2.831845e+003;9.550762e+001
2.832777e+003;9.551062e+001
2.833708e+003;9.551405e+001
2.834640e+003;9.550790e+001
2.835572e+003;9.549403e+001
2.836504e+003;9.548326e+001
2.837436e+003;9.545638e+001
2.838368e+003;9.543835e+001
2.839300e+003;9.548779e+001
2.840231e+003;9.543929e+001
2.841163e+003;9.537631e+001
2.842095e+003;9.535583e+001
2.843027e+003;9.536604e+001
2.843959e+003;9.538497e+001
2.844890e+003;9.536409e+001
2.845822e+003;9.537910e+001
2.846754e+003;9.543761e+001
2.847686e+003;9.545314e+001
2.848618e+003;9.542165e+001
2.849550e+003;9.537022e+001
2.850481e+003;9.533129e+001
2.851413e+003;9.531595e+001
2.852345e+003;9.530392e+001
2.853277e+003;9.527905e+001
2.854209e+003;9.528611e+001
2.855141e+003;9.530369e+001
2.856073e+003;9.532353e+001
2.857004e+003;9.528183e+001
2.857936e+003;9.525098e+001
2.858868e+003;9.525043e+001
2.859800e+003;9.527765e+001
2.860732e+003;9.532470e+001
2.861664e+003;9.525854e+001
2.862595e+003;9.518848e+001
2.863527e+003;9.522297e+001
2.864459e+003;9.528496e+001
2.865391e+003;9.525416e+001
2.866323e+003;9.516875e+001
2.867254e+003;9.517976e+001
2.868186e+003;9.522664e+001
2.869118e+003;9.522044e+001
2.870050e+003;9.520823e+001
2.870982e+003;9.517345e+001
2.871914e+003;9.516850e+001
2.872845e+003;9.521270e+001
2.873777e+003;9.522421e+001
2.874709e+003;9.517975e+001
2.875641e+003;9.511607e+001
2.876573e+003;9.508575e+001
2.877505e+003;9.510543e+001
2.878437e+003;9.514072e+001
2.879368e+003;9.511801e+001
2.880300e+003;9.512439e+001
2.881232e+003;9.511182e+001
2.882164e+003;9.509293e+001
2.883096e+003;9.508940e+001
2.884028e+003;9.510550e+001
2.884959e+003;9.514819e+001
2.885891e+003;9.513289e+001
2.886823e+003;9.507938e+001
2.887755e+003;9.506853e+001
2.888687e+003;9.506429e+001
2.889619e+003;9.506877e+001
2.890550e+003;9.508846e+001
2.891482e+003;9.507539e+001
2.892414e+003;9.507534e+001
2.893346e+003;9.506788e+001
2.894278e+003;9.505618e+001
2.895209e+003;9.507605e+001
2.896141e+003;9.509850e+001
2.897073e+003;9.505156e+001
2.898005e+003;9.499979e+001
2.898937e+003;9.497470e+001
2.899869e+003;9.496124e+001
2.900801e+003;9.493774e+001
2.901732e+003;9.489855e+001
2.902664e+003;9.491469e+001
2.903596e+003;9.492467e+001
2.904528e+003;9.494243e+001
2.905460e+003;9.494717e+001
2.906392e+003;9.492247e+001
2.907323e+003;9.493290e+001
2.908255e+003;9.496637e+001
2.909187e+003;9.494930e+001
2.910119e+003;9.490598e+001
2.911051e+003;9.490883e+001
2.911983e+003;9.488810e+001
2.912914e+003;9.489942e+001
2.913846e+003;9.492158e+001
2.914778e+003;9.487068e+001
2.915710e+003;9.479398e+001
2.916642e+003;9.477406e+001
2.917573e+003;9.475837e+001
2.918505e+003;9.473689e+001
2.919437e+003;9.470135e+001
2.920369e+003;9.467415e+001
2.921301e+003;9.471277e+001
2.922233e+003;9.477138e+001
2.923165e+003;9.476286e+001
2.924096e+003;9.473003e+001
2.925028e+003;9.474073e+001
2.925960e+003;9.473624e+001
2.926892e+003;9.472655e+001
2.927824e+003;9.472569e+001
2.928756e+003;9.469244e+001
2.929688e+003;9.466315e+001
2.930619e+003;9.468390e+001
2.931551e+003;9.470938e+001
2.932483e+003;9.467587e+001
2.933415e+003;9.462851e+001
2.934347e+003;9.466430e+001
2.935278e+003;9.471200e+001
2.936210e+003;9.472253e+001
2.937142e+003;9.470448e+001
2.938074e+003;9.468513e+001
2.939006e+003;9.465793e+001
2.939938e+003;9.461158e+001
2.940869e+003;9.465202e+001
2.941801e+003;9.466628e+001
2.942733e+003;9.465420e+001
2.943665e+003;9.465173e+001
2.944597e+003;9.466309e+001
2.945529e+003;9.469093e+001
2.946460e+003;9.466714e+001
2.947392e+003;9.464256e+001
2.948324e+003;9.462883e+001
2.949256e+003;9.464835e+001
2.950188e+003;9.467238e+001
2.951120e+003;9.465826e+001
2.952052e+003;9.465785e+001
2.952983e+003;9.461083e+001
2.953915e+003;9.457487e+001
2.954847e+003;9.460677e+001
2.955779e+003;9.466212e+001
2.956711e+003;9.465335e+001
2.957642e+003;9.461941e+001
2.958574e+003;9.463575e+001
2.959506e+003;9.462961e+001
2.960438e+003;9.463663e+001
2.961370e+003;9.462464e+001
2.962302e+003;9.459814e+001
2.963233e+003;9.461390e+001
2.964165e+003;9.458449e+001
2.965097e+003;9.457048e+001
2.966029e+003;9.461201e+001
2.966961e+003;9.461712e+001
2.967893e+003;9.458152e+001
2.968824e+003;9.455626e+001
2.969756e+003;9.460069e+001
2.970688e+003;9.461696e+001
2.971620e+003;9.461098e+001
2.972552e+003;9.460936e+001
2.973484e+003;9.458079e+001
2.974416e+003;9.456676e+001
2.975347e+003;9.456470e+001
2.976279e+003;9.454485e+001
2.977211e+003;9.454379e+001
2.978143e+003;9.454845e+001
2.979075e+003;9.456211e+001
2.980007e+003;9.459425e+001
2.980938e+003;9.457768e+001
2.981870e+003;9.456326e+001
2.982802e+003;9.456801e+001
2.983734e+003;9.455689e+001
2.984666e+003;9.452657e+001
2.985597e+003;9.454772e+001
2.986529e+003;9.460040e+001
2.987461e+003;9.459597e+001
2.988393e+003;9.454996e+001
2.989325e+003;9.451347e+001
2.990257e+003;9.450529e+001
2.991188e+003;9.451586e+001
2.992120e+003;9.452100e+001
2.993052e+003;9.451078e+001
2.993984e+003;9.452309e+001
2.994916e+003;9.452484e+001
2.995848e+003;9.451103e+001
2.996780e+003;9.448813e+001
2.997711e+003;9.452118e+001
2.998643e+003;9.452966e+001
2.999575e+003;9.449686e+001
3.000507e+003;9.449760e+001
3.001439e+003;9.451274e+001
3.002371e+003;9.449609e+001
3.003302e+003;9.450774e+001
3.004234e+003;9.449923e+001
3.005166e+003;9.447867e+001
3.006098e+003;9.449099e+001
3.007030e+003;9.448645e+001
3.007961e+003;9.445033e+001
3.008893e+003;9.445142e+001
3.009825e+003;9.449942e+001
3.010757e+003;9.449116e+001
3.011689e+003;9.446252e+001
3.012621e+003;9.447836e+001
3.013552e+003;9.443837e+001
3.014484e+003;9.436048e+001
3.015416e+003;9.433738e+001
3.016348e+003;9.434309e+001
3.017280e+003;9.438776e+001
3.018212e+003;9.438381e+001
3.019144e+003;9.437341e+001
3.020075e+003;9.433228e+001
3.021007e+003;9.432760e+001
3.021939e+003;9.434423e+001
3.022871e+003;9.437779e+001
3.023803e+003;9.438590e+001
3.024735e+003;9.435489e+001
3.025666e+003;9.433929e+001
3.026598e+003;9.434763e+001
3.027530e+003;9.437410e+001
3.028462e+003;9.435437e+001
3.029394e+003;9.429939e+001
3.030325e+003;9.429737e+001
3.031257e+003;9.431478e+001
3.032189e+003;9.429259e+001
3.033121e+003;9.423418e+001
3.034053e+003;9.420872e+001
3.034985e+003;9.426389e+001
3.035917e+003;9.427013e+001
3.036848e+003;9.423527e+001
3.037780e+003;9.424263e+001
3.038712e+003;9.429396e+001
3.039644e+003;9.425887e+001
3.040576e+003;9.421178e+001
3.041508e+003;9.422659e+001
3.042439e+003;9.424801e+001
3.043371e+003;9.426173e+001
3.044303e+003;9.424014e+001
3.045235e+003;9.426526e+001
3.046167e+003;9.425443e+001
3.047099e+003;9.416960e+001
3.048030e+003;9.417604e+001
3.048962e+003;9.423309e+001
3.049894e+003;9.425742e+001
3.050826e+003;9.423702e+001
3.051758e+003;9.416704e+001
3.052689e+003;9.415065e+001
3.053621e+003;9.418201e+001
3.054553e+003;9.414939e+001
3.055485e+003;9.411987e+001
3.056417e+003;9.416246e+001
3.057349e+003;9.417795e+001
3.058281e+003;9.418077e+001
3.059212e+003;9.414487e+001
3.060144e+003;9.407812e+001
3.061076e+003;9.409607e+001
3.062008e+003;9.415659e+001
3.062940e+003;9.419503e+001
3.063872e+003;9.417625e+001
3.064803e+003;9.410212e+001
3.065735e+003;9.407795e+001
3.066667e+003;9.409478e+001
3.067599e+003;9.408376e+001
3.068531e+003;9.408262e+001
3.069463e+003;9.406144e+001
3.070394e+003;9.404038e+001
3.071326e+003;9.406762e+001
3.072258e+003;9.409174e+001
3.073190e+003;9.409735e+001
3.074122e+003;9.412604e+001
3.075053e+003;9.415469e+001
3.075985e+003;9.416170e+001
3.076917e+003;9.415548e+001
3.077849e+003;9.415742e+001
3.078781e+003;9.418866e+001
3.079713e+003;9.419289e+001
3.080645e+003;9.415079e+001
3.081576e+003;9.414719e+001
3.082508e+003;9.415353e+001
3.083440e+003;9.412287e+001
3.084372e+003;9.406558e+001
3.085304e+003;9.408582e+001
3.086236e+003;9.414846e+001
3.087167e+003;9.414933e+001
3.088099e+003;9.415742e+001
3.089031e+003;9.413490e+001
3.089963e+003;9.411464e+001
3.090895e+003;9.415385e+001
3.091827e+003;9.415265e+001
3.092759e+003;9.411676e+001
3.093690e+003;9.410414e+001
3.094622e+003;9.410086e+001
3.095554e+003;9.409762e+001
