3.728040005400000e+5
2.975742181200000e+5
2.341212494700000e+5
1.856722640200000e+5
4.022522147100000e+5
9.156994567600000e+5
5.770827814200000e+5
9.935998374000000e+4
9.203215028000000e+4
1.033859369500000e+5
1.187870544500000e+5
1.348061448400000e+5
1.514081534400000e+5
1.675627665300000e+5
1.803587703600000e+5
1.896956003900000e+5
8.342331497000000e+4
1.522180000000000e+6
3.516468669900000e+5
2.035571340700000e+5
4.433564636300000e+5
7.945241570000000e+5
1.213000000000000e+6
1.623270000000000e+6
1.917500000000000e+6
2.113160000000000e+6
2.209430000000000e+6
2.220930000000000e+6
2.182710000000000e+6
2.107030000000000e+6
2.002940000000000e+6
1.880120000000000e+6
1.733570000000000e+6
1.558590000000000e+6
1.387590000000000e+6
1.222770000000000e+6
1.067140000000000e+6
9.204559567900000e+5
7.794351408000000e+5
6.498244047100000e+5
5.346414466900000e+5
4.343312937300000e+5
3.480737122700000e+5
2.746740421900000e+5
2.150662882300000e+5
1.677685965600000e+5
1.326207982000000e+5
4.468838489400000e+5
1.107980000000000e+6
6.872244331900000e+5
8.403686876000000e+4
7.791271821000000e+4
9.107621547000000e+4
1.115690606000000e+5
1.360935007300000e+5
1.640928951900000e+5
1.861612704400000e+5
5.469940450000000e+3
1.955679244400000e+5
2.052900000000000e+6
5.074387061700000e+5
3.346712956500000e+5
7.404725565500000e+5
1.276820000000000e+6
1.753320000000000e+6
2.075070000000000e+6
2.262900000000000e+6
2.353410000000000e+6
2.369250000000000e+6
2.348140000000000e+6
2.291840000000000e+6
2.211200000000000e+6
2.103160000000000e+6
1.973300000000000e+6
1.801880000000000e+6
1.620080000000000e+6
1.446820000000000e+6
1.272970000000000e+6
1.104100000000000e+6
9.414358744300000e+5
7.885722874500000e+5
6.498662039299999e+5
5.284331273800000e+5
4.248550929100000e+5
3.357517852700000e+5
2.632299270400000e+5
2.040653133400000e+5
1.583917611000000e+5
1.218687764100000e+5
9.690247289000000e+4
5.805996659100000e+5
1.313100000000000e+6
7.547746530600000e+5
7.436899446000000e+4
7.924047330000000e+4
1.052528879800000e+5
1.378046263600000e+5
1.737825731600000e+5
5.636648180000000e+3
7.614293940000000e+3
3.762461086300000e+5
2.297680000000000e+6
7.331533732300000e+5
5.653974228300001e+5
1.156160000000000e+6
1.737470000000000e+6
2.090920000000000e+6
2.267300000000000e+6
2.349910000000000e+6
2.372760000000000e+6
2.368430000000000e+6
2.337930000000000e+6
2.296730000000000e+6
2.224860000000000e+6
2.129950000000000e+6
1.993100000000000e+6
1.832260000000000e+6
1.659550000000000e+6
1.483910000000000e+6
1.299220000000000e+6
1.117840000000000e+6
9.441569110300000e+5
7.823946944200000e+5
6.371460880700001e+5
5.129799679500000e+5
4.071712632400000e+5
3.188138170800000e+5
2.476668468200000e+5
1.925364583100000e+5
1.462769404300000e+5
1.104341375100000e+5
8.350985366000000e+4
6.880175204999999e+4
6.898829919600000e+5
1.447650000000000e+6
8.376380284100000e+5
7.961827116000000e+4
9.544428913000000e+4
1.305330537400000e+5
5.863878360000000e+3
7.305799890000000e+3
9.927668930000000e+3
5.089207404000000e+5
2.251450000000000e+6
9.552352933500000e+5
8.442128700400000e+5
1.497220000000000e+6
1.922240000000000e+6
2.120520000000000e+6
2.201430000000000e+6
2.242130000000000e+6
2.244780000000000e+6
2.225240000000000e+6
2.207580000000000e+6
2.170040000000000e+6
2.109920000000000e+6
2.020930000000000e+6
1.898650000000000e+6
1.759720000000000e+6
1.602230000000000e+6
1.428480000000000e+6
1.245830000000000e+6
1.063270000000000e+6
8.886106238200000e+5
7.299454546200000e+5
5.887205092800000e+5
4.676527620800000e+5
3.682681572100000e+5
2.854616864500000e+5
2.208174313600000e+5
1.685006588500000e+5
1.268747608300000e+5
9.377810982000000e+4
6.978255583000000e+4
5.249403423000000e+4
4.612122710000000e+4
6.988911926700000e+5
1.447340000000000e+6
8.612503439300000e+5
8.422935581000000e+4
5.534665990000001e+3
6.233738980000000e+3
8.041366020000000e+3
1.193634813000000e+4
5.917783359400000e+5
2.078450000000000e+6
1.174870000000000e+6
1.070200000000000e+6
1.599610000000000e+6
1.875100000000000e+6
1.983600000000000e+6
2.022430000000000e+6
2.035460000000000e+6
2.037360000000000e+6
2.024490000000000e+6
2.003360000000000e+6
1.965910000000000e+6
1.909200000000000e+6
1.824800000000000e+6
1.725990000000000e+6
1.599380000000000e+6
1.452460000000000e+6
1.289450000000000e+6
1.115370000000000e+6
9.442719259800000e+5
7.848940224400000e+5
6.353046536500000e+5
5.074552700500000e+5
3.997486950500000e+5
3.113745625700000e+5
2.395444429000000e+5
1.827882247700000e+5
1.371027969100000e+5
1.019366172300000e+5
7.516170620000000e+4
5.505005773000000e+4
4.208301942000000e+4
3.309934416000000e+4
3.056446656000000e+4
6.316263837000000e+5
1.349600000000000e+6
5.096178250000000e+3
5.525244939999999e+3
6.960733980000000e+3
9.362774710000000e+3
1.391477894000000e+4
7.395215212000000e+5
1.950570000000000e+6
1.292030000000000e+6
1.222790000000000e+6
1.631350000000000e+6
1.808310000000000e+6
1.881040000000000e+6
1.912150000000000e+6
1.917540000000000e+6
1.914970000000000e+6
1.907060000000000e+6
1.878550000000000e+6
1.838810000000000e+6
1.776650000000000e+6
1.706260000000000e+6
1.606830000000000e+6
1.478660000000000e+6
1.330800000000000e+6
1.168170000000000e+6
1.000090000000000e+6
8.391877404200000e+5
6.868949464400000e+5
5.507302468599999e+5
4.354037481100000e+5
3.400825742300000e+5
2.628164361600000e+5
2.001576541400000e+5
1.497725157700000e+5
1.112754007300000e+5
8.207206951000000e+4
5.983708542000000e+4
4.445580516000000e+4
3.369190835000000e+4
2.638370245000000e+4
2.109902200000000e+4
2.164960734000000e+4
4.255740560000000e+3
4.693205240000000e+3
5.236924020000000e+3
7.064124990000000e+3
9.417428060000000e+3
1.522914584000000e+4
7.789180276200000e+5
1.734810000000000e+6
1.267540000000000e+6
1.192700000000000e+6
1.505770000000000e+6
1.630960000000000e+6
1.691630000000000e+6
1.707340000000000e+6
1.709840000000000e+6
1.705800000000000e+6
1.689850000000000e+6
1.652570000000000e+6
1.617000000000000e+6
1.560880000000000e+6
1.485290000000000e+6
1.385820000000000e+6
1.265200000000000e+6
1.126700000000000e+6
9.751381794000000e+5
8.240875205200000e+5
6.828050749800000e+5
5.505038747799999e+5
4.395072598900000e+5
3.420781751900000e+5
2.659608499500000e+5
2.036807898400000e+5
1.521833180500000e+5
1.121431443500000e+5
8.179735903000000e+4
5.887440891000000e+4
4.437396829000000e+4
3.331129944000000e+4
2.524499643000000e+4
1.877299614000000e+4
1.517824972000000e+4
3.903145160000000e+3
3.537451610000000e+3
3.646129400000000e+3
4.236154609999999e+3
6.148180390000001e+3
8.899448909999998e+3
1.525273445000000e+4
8.606600234400000e+5
1.405150000000000e+6
1.046870000000000e+6
1.005480000000000e+6
1.225940000000000e+6
1.321100000000000e+6
1.363150000000000e+6
1.377500000000000e+6
1.378020000000000e+6
1.370450000000000e+6
1.348780000000000e+6
1.321390000000000e+6
1.284110000000000e+6
1.232130000000000e+6
1.153500000000000e+6
1.062870000000000e+6
9.558212825300000e+5
8.376303554700000e+5
7.144119808300000e+5
5.941938793199999e+5
4.845113532600000e+5
3.861225465900000e+5
3.030692641500000e+5
2.360507599600000e+5
1.807394729700000e+5
1.356363484300000e+5
9.989179493000000e+4
7.240954403000000e+4
5.238121834000000e+4
3.884482757000000e+4
2.883185899000000e+4
2.168686677000000e+4
1.621791472000000e+4
1.236587505000000e+4
2.259555980000000e+3
3.036120530000000e+3
2.647978350000000e+3
2.844538830000000e+3
3.532046530000000e+3
5.433277520000000e+3
7.930807550000000e+3
1.460648697000000e+4
7.375781938100000e+5
1.103790000000000e+6
8.751085250500000e+5
7.911555144200000e+5
9.542851153600000e+5
1.028820000000000e+6
1.059550000000000e+6
1.073850000000000e+6
1.073870000000000e+6
1.060580000000000e+6
1.043060000000000e+6
1.016390000000000e+6
9.797029927700000e+5
9.270388514000000e+5
8.593968186800000e+5
7.803448987500000e+5
6.893744975000001e+5
5.940553968399999e+5
4.995724521400000e+5
4.090985701500000e+5
3.288405804800000e+5
2.590745983700000e+5
2.020655600800000e+5
1.547603004500000e+5
1.164851594300000e+5
8.578829933000000e+4
6.244887642000000e+4
4.485077456000000e+4
3.341648168000000e+4
2.449716497000000e+4
1.776541803000000e+4
1.309916472000000e+4
9.880895240000000e+3
1.677507010000000e+3
1.784541280000000e+3
2.592229000000000e+3
2.170675870000000e+3
2.329938150000000e+3
3.015024810000000e+3
4.944384580000000e+3
7.585296710000000e+3
1.434955258000000e+4
6.561688850500001e+5
9.270228280000000e+5
7.214963540200000e+5
6.426735443500000e+5
7.730924271700000e+5
8.399957732300000e+5
8.705854288900000e+5
8.824855355000000e+5
8.787944559200000e+5
8.675580576300000e+5
8.473442652800000e+5
8.185586909200000e+5
7.796784386400000e+5
7.269833696100000e+5
6.631788411100000e+5
5.898910140200000e+5
5.124049813600000e+5
4.326009954100000e+5
3.566745099800000e+5
2.893074873000000e+5
2.285466407600000e+5
1.794040850100000e+5
1.374475779300000e+5
1.035977383200000e+5
7.675303646000000e+4
5.551451795000000e+4
4.018197985000000e+4
2.925264904000000e+4
2.145277689000000e+4
1.566493006000000e+4
1.168180947000000e+4
8.423135790000000e+3
1.277568590000000e+3
1.339404530000000e+3
1.512239020000000e+3
2.277594360000000e+3
1.937041510000000e+3
2.144650210000000e+3
2.865464810000000e+3
5.112114359999999e+3
7.927719820000000e+3
1.459541977000000e+4
6.152521239200001e+5
8.877350727400000e+5
6.865300118400001e+5
5.561010980099999e+5
6.803280174200001e+5
7.495102205400000e+5
7.838941079100000e+5
7.929365833400000e+5
7.890151252400000e+5
7.741277454200000e+5
7.502891101400000e+5
7.147955261300000e+5
6.689182787000000e+5
6.116493586000000e+5
5.460625687100000e+5
4.754681879800000e+5
4.035212133100000e+5
3.337150518100000e+5
2.706543706400000e+5
2.144678000500000e+5
1.687985651400000e+5
1.292624912900000e+5
9.770898674000000e+4
7.203483631000000e+4
5.272327262000000e+4
3.807278030000000e+4
2.803029132000000e+4
2.046194287000000e+4
1.488339451000000e+4
1.068587925000000e+4
7.807241540000000e+3
1.140037650000000e+3
1.129458200000000e+3
1.286665690000000e+3
1.342879800000000e+3
2.213438720000000e+3
1.871300970000000e+3
2.204470280000000e+3
3.012862030000000e+3
5.399719880000000e+3
8.566949610000000e+3
1.572429495000000e+4
6.337547739800001e+5
8.579193524100000e+5
6.570230283999999e+5
4.922272112300000e+5
6.054241027000001e+5
6.751028160699999e+5
7.058628079100000e+5
7.157542978100000e+5
7.103182192100000e+5
6.933098619600000e+5
6.648465733900000e+5
6.231216165000000e+5
5.717387750900000e+5
5.136225423200000e+5
4.486450998600000e+5
3.826414069400000e+5
3.181078932900000e+5
2.590330208800000e+5
2.064125068800000e+5
1.626664070200000e+5
1.258878131500000e+5
9.447623795000000e+4
6.986007367000000e+4
5.150993039000000e+4
3.792206482000000e+4
2.756745815000000e+4
1.996637320000000e+4
1.452867248000000e+4
1.052979640000000e+4
7.630397970000000e+3
9.155203200000000e+2
9.813188200000000e+2
1.045524580000000e+3
1.131031990000000e+3
1.242097440000000e+3
2.237311420000000e+3
1.843482140000000e+3
2.338074990000000e+3
3.137614480000000e+3
5.914653070000000e+3
9.184660900000000e+3
1.666520011000000e+4
6.644951271900000e+5
8.814844579500000e+5
6.231021340899999e+5
4.399519021200000e+5
5.450181125799999e+5
6.065389897600000e+5
6.371408502900000e+5
6.459551999400000e+5
6.400590637200000e+5
6.169949578200000e+5
5.818066259600000e+5
5.359299742100000e+5
4.812809494900000e+5
4.227039056400000e+5
3.606038522700000e+5
3.005866560800000e+5
2.454376569200000e+5
1.957359957600000e+5
1.542336342800000e+5
1.197149203600000e+5
9.013471250000000e+4
6.665802766999999e+4
4.884615184000000e+4
3.570074241000000e+4
2.611508223000000e+4
1.905306299000000e+4
1.385591093000000e+4
9.875270290000000e+3
7.269035380000000e+3
8.052780600000000e+2
8.296556300000000e+2
8.407454800000000e+2
9.348837800000000e+2
1.030887240000000e+3
1.196942010000000e+3
2.395478160000000e+3
1.988269620000000e+3
2.444934730000000e+3
3.336455220000000e+3
6.027840470000000e+3
9.152270950000000e+3
1.693945088000000e+4
6.627191525100001e+5
8.536932479600000e+5
5.664968679700000e+5
3.869081084400000e+5
4.692217088200000e+5
5.217199628100000e+5
5.477123909800000e+5
5.528601742600000e+5
5.441226467400000e+5
5.190051563200000e+5
4.798375013700000e+5
4.338061481300000e+5
3.825588358100000e+5
3.283052453900000e+5
2.752632088800000e+5
2.256827863000000e+5
1.805197699800000e+5
1.428150089200000e+5
1.107750076200000e+5
8.338260494000000e+4
6.247207438000000e+4
4.531852615000000e+4
3.291319861000000e+4
2.399284723000000e+4
1.753630475000000e+4
1.281144232000000e+4
8.968038250000000e+3
6.564114130000000e+3
6.439632200000000e+2
6.774701299999999e+2
6.868926100000000e+2
8.048046200000000e+2
8.702215500000000e+2
1.027955030000000e+3
1.220725580000000e+3
2.400490450000000e+3
1.958220380000000e+3
2.367239800000000e+3
3.241892560000000e+3
5.464400220000001e+3
8.333793190000000e+3
1.523001116000000e+4
5.993959346900000e+5
7.834953477400000e+5
4.917625857900000e+5
3.162513883600000e+5
3.797739534800000e+5
4.211891026300000e+5
4.411742768300000e+5
4.426999219500000e+5
4.297267828000000e+5
4.048004168200000e+5
3.686013803500000e+5
3.273452453100000e+5
2.829430823300000e+5
2.387115625200000e+5
1.971084456300000e+5
1.592446265700000e+5
1.266899803100000e+5
9.833278309000000e+4
7.519616511000000e+4
5.592348456000000e+4
4.049602015000000e+4
2.906653403000000e+4
2.144117218000000e+4
1.566544894000000e+4
1.143640613000000e+4
8.157654360000000e+3
5.721562050000001e+3
6.205899500000001e+2
5.851493900000000e+2
6.196695200000000e+2
6.586976700000000e+2
7.440795400000000e+2
8.717069500000000e+2
1.061125810000000e+3
1.287777620000000e+3
2.469016320000000e+3
2.095558090000000e+3
2.474004600000000e+3
3.201946840000000e+3
5.182384220000000e+3
7.668617460000000e+3
1.440137785000000e+4
5.617961610500000e+5
7.542696560300000e+5
4.953935835900000e+5
2.522830732800000e+5
3.027970523800000e+5
3.359534279500000e+5
3.490762661900000e+5
3.476268610400000e+5
3.332488083200000e+5
3.093297104000000e+5
2.777938878600000e+5
2.416284031500000e+5
2.048967660200000e+5
1.700327088800000e+5
1.381020519500000e+5
1.108169546600000e+5
8.667937911000000e+4
6.606204841000000e+4
4.941224385000000e+4
3.603403422000000e+4
2.597781033000000e+4
1.904334200000000e+4
1.404838861000000e+4
1.027310639000000e+4
7.316473440000000e+3
5.183940940000001e+3
5.890815800000000e+2
5.172265599999999e+2
5.503163400000000e+2
5.785602800000000e+2
6.504132800000000e+2
7.851654800000000e+2
9.086030000000000e+2
1.161575530000000e+3
1.394359990000000e+3
2.671424340000000e+3
2.151061340000000e+3
2.489866910000000e+3
3.187171990000000e+3
4.710532849999999e+3
7.330801680000000e+3
1.412776880000000e+4
5.678970132499999e+5
7.129448674600000e+5
3.922503967800000e+5
2.045521187100000e+5
2.427067832100000e+5
2.671614261600000e+5
2.748918317700000e+5
2.692116796500000e+5
2.540472293200000e+5
2.323437850900000e+5
2.054024506700000e+5
1.757285119700000e+5
1.465517993900000e+5
1.205432916200000e+5
9.715103157000000e+4
7.607716206000000e+4
5.839224465000000e+4
4.378636400000000e+4
3.223204488000000e+4
2.328210237000000e+4
1.711713191000000e+4
1.252577247000000e+4
9.074092390000000e+3
6.544062940000000e+3
4.684656610000000e+3
4.126193300000000e+2
5.182239200000000e+2
5.029572900000000e+2
5.354272400000000e+2
5.919678300000001e+2
7.567260200000000e+2
8.858180300000000e+2
1.129858230000000e+3
1.411063910000000e+3
1.748056000000000e+3
2.957586370000000e+3
2.513938590000000e+3
2.760262890000000e+3
3.457153820000000e+3
5.074768020000001e+3
7.991181270000000e+3
1.378315697000000e+4
5.748170935299999e+5
8.778836573500000e+5
4.132872022600000e+5
1.609016022900000e+5
1.907413158000000e+5
2.083614870600000e+5
2.125967402300000e+5
2.056185201300000e+5
1.908844813400000e+5
1.711439034300000e+5
1.490936487100000e+5
1.256456270300000e+5
1.027513523100000e+5
8.282369404000000e+4
6.544676292000000e+4
5.050418213000000e+4
3.796319455000000e+4
2.796918801000000e+4
2.014068850000000e+4
1.498168655000000e+4
1.097759386000000e+4
8.127682100000000e+3
5.953239430000000e+3
4.142756440000000e+3
3.716795300000000e+2
4.319933300000000e+2
4.068233800000000e+2
4.768448500000000e+2
5.236134499999999e+2
6.625923299999999e+2
7.930638800000000e+2
1.028383580000000e+3
1.356023960000000e+3
1.611606780000000e+3
2.036376350000000e+3
3.104721320000000e+3
2.648424620000000e+3
2.772803030000000e+3
3.420323450000000e+3
4.989113080000000e+3
7.999686490000000e+3
1.323083143000000e+4
6.014982398100001e+5
9.117019289400000e+5
3.534098113700000e+5
1.252800570200000e+5
1.451279228900000e+5
1.554976653800000e+5
1.564383131000000e+5
1.489670155800000e+5
1.363937223600000e+5
1.200240952900000e+5
1.034559258800000e+5
8.678192214000000e+4
7.008596602999999e+4
5.576069353000000e+4
4.274353858000000e+4
3.257632065000000e+4
2.394925229000000e+4
1.746975814000000e+4
1.298703074000000e+4
9.702680070000000e+3
7.164481640000000e+3
5.086121040000000e+3
3.617530370000000e+3
3.028938800000000e+2
3.412251200000000e+2
4.303969500000000e+2
4.549898400000000e+2
5.416555100000001e+2
6.541106999999999e+2
8.181659700000000e+2
1.105909080000000e+3
1.425916540000000e+3
1.781451680000000e+3
2.148507360000000e+3
2.476759190000000e+3
3.504432460000000e+3
2.930446090000000e+3
3.045236670000000e+3
3.527199710000000e+3
5.261489450000000e+3
8.139905720000000e+3
1.159346395000000e+4
5.847241329000000e+5
9.943921463300000e+5
3.290732579000000e+5
9.519157382000000e+4
1.072401002700000e+5
1.126777590800000e+5
1.119213387200000e+5
1.049131359800000e+5
9.437880174000000e+4
8.187688991000000e+4
6.948860288999999e+4
5.833234939000000e+4
4.620802961000000e+4
3.585415635000000e+4
2.708722591000000e+4
2.035607592000000e+4
1.468244163000000e+4
1.098856039000000e+4
8.163420070000000e+3
6.129374560000000e+3
4.395066990000000e+3
3.021955990000000e+3
2.984189900000000e+2
3.141022000000000e+2
4.020643300000000e+2
4.783329000000000e+2
5.784599400000000e+2
7.160483899999999e+2
9.896528900000000e+2
1.280791430000000e+3
1.637099470000000e+3
2.080412750000000e+3
2.520210650000000e+3
2.746734750000000e+3
2.950999780000000e+3
3.843676600000000e+3
3.148905950000000e+3
3.236560860000000e+3
3.759388170000000e+3
4.993709020000000e+3
6.794863490000000e+3
9.874192510000000e+3
4.763150504300000e+5
1.003300000000000e+6
3.264155019800000e+5
6.915630723999999e+4
7.589289375000000e+4
7.863882802000000e+4
7.624269223000000e+4
7.078347652000000e+4
6.300595074000000e+4
5.378731855000000e+4
4.543813213000000e+4
3.715432998000000e+4
2.960505061000000e+4
2.245739544000000e+4
1.665244687000000e+4
1.229850388000000e+4
9.229123400000000e+3
6.850899610000000e+3
5.067298450000000e+3
3.739458710000000e+3
2.655375510000000e+3
2.368905000000000e+2
2.838377000000000e+2
3.791412700000000e+2
5.222818400000000e+2
6.017152200000001e+2
8.190633100000000e+2
1.099832360000000e+3
1.518130530000000e+3
2.005182990000000e+3
2.396943660000000e+3
2.848684610000000e+3
3.201910790000000e+3
3.332383450000000e+3
3.430838900000000e+3
4.161461160000000e+3
3.463004390000000e+3
3.412027540000000e+3
3.763505840000000e+3
4.549492820000000e+3
6.077395720000001e+3
8.355236270000000e+3
4.263470213300000e+5
1.022140000000000e+6
2.914013517500000e+5
4.919211218000000e+4
5.326662002000000e+4
5.407368494000000e+4
5.178325971000000e+4
4.746914577000000e+4
4.144375753000000e+4
3.547728553000000e+4
2.904761566000000e+4
2.340555794000000e+4
1.847433078000000e+4
1.389380818000000e+4
1.008643825000000e+4
7.673519910000000e+3
5.721658520000000e+3
4.232943090000000e+3
3.099476300000000e+3
2.273991760000000e+3
2.229384200000000e+2
2.547920700000000e+2
3.563375700000000e+2
5.271357400000001e+2
7.299961200000000e+2
9.124779000000000e+2
1.331536040000000e+3
1.849997720000000e+3
2.318629690000000e+3
2.767815590000000e+3
3.235237070000000e+3
3.628214120000000e+3
3.704520150000000e+3
3.717966150000000e+3
3.596599040000000e+3
4.249769240000000e+3
3.493215570000000e+3
3.459480000000000e+3
3.417285560000000e+3
4.057497200000000e+3
5.428029380000000e+3
7.130177870000001e+3
3.567896412400000e+5
1.049580000000000e+6
2.817098977700000e+5
3.464279249000000e+4
3.637278862000000e+4
3.624159558000000e+4
3.410165083000000e+4
3.088201023000000e+4
2.695162784000000e+4
2.260175587000000e+4
1.816447321000000e+4
1.442710394000000e+4
1.130516535000000e+4
8.562345770000000e+3
6.339971520000000e+3
4.707544420000000e+3
3.608643540000000e+3
2.536086800000000e+3
1.891536870000000e+3
2.044340000000000e+2
2.800169700000000e+2
4.110916900000000e+2
5.913845700000001e+2
8.182273900000000e+2
1.146594800000000e+3
1.552884150000000e+3
2.172441370000000e+3
2.757097720000000e+3
3.284973030000000e+3
3.818219720000000e+3
3.891716850000000e+3
4.125538780000000e+3
4.063497920000000e+3
4.011829620000000e+3
3.845487350000000e+3
4.310255780000001e+3
3.505132770000000e+3
3.147851750000000e+3
3.149823360000000e+3
3.605750260000000e+3
4.774894410000000e+3
6.230795960000000e+3
3.316161167300000e+5
1.079230000000000e+6
2.431310732500000e+5
2.437582393000000e+4
2.495525679000000e+4
2.427692585000000e+4
2.251004836000000e+4
2.028745099000000e+4
1.734487768000000e+4
1.425705950000000e+4
1.120277098000000e+4
8.628917440000000e+3
6.802603700000000e+3
5.446044900000000e+3
4.061746420000000e+3
2.900552970000000e+3
2.173739350000000e+3
1.611689070000000e+3
2.039964600000000e+2
3.214368700000000e+2
4.688236600000000e+2
6.830272100000000e+2
9.813415700000000e+2
1.501230010000000e+3
2.025649610000000e+3
2.768424200000000e+3
3.481661790000000e+3
4.253057060000000e+3
4.556112320000000e+3
4.619559190000000e+3
4.742789890000000e+3
4.630146260000001e+3
4.431900590000000e+3
4.337682400000000e+3
3.979400410000000e+3
4.439375650000000e+3
3.434817340000000e+3
3.091621320000000e+3
2.904911120000000e+3
3.388935950000000e+3
4.441606030000000e+3
5.379097130000000e+3
3.094134447600000e+5
1.110170000000000e+6
2.074742273700000e+5
1.732436911000000e+4
1.697721280000000e+4
1.607969252000000e+4
1.491938258000000e+4
1.300481589000000e+4
1.103751758000000e+4
8.769064549999998e+3
6.940025649999999e+3
5.558325870000000e+3
4.371386750000000e+3
3.367562050000000e+3
2.676940160000000e+3
2.001894190000000e+3
1.486693660000000e+3
