[Measurement conditions]
Sample identification,
13.754000000,16074.4
13.780000000,13060.3
13.806000000,10616.1
13.832000000,9249.2
13.858000000,8752.8
13.884000000,8162.5
13.910000000,8287.2
13.936000000,8035.1
13.962000000,7893.7
13.988000000,7922.8
14.014000000,7536.6
14.040000000,7831.5
14.066000000,7758.4
14.092000000,7667.0
14.118000000,7697.5
14.144000000,7653.1
14.170000000,7606.9
14.196000000,7543.6
14.222000000,7534.3
14.248000000,7517.6
14.274000000,7474.8
14.300000000,7604.0
14.326000000,7639.9
14.352000000,7572.7
14.378000000,7570.2
14.404000000,7455.4
14.430000000,7361.8
14.456000000,7519.4
14.482000000,7466.2
14.508000000,7443.1
14.534000000,7460.1
14.560000000,7454.6
14.586000000,7406.1
14.612000000,7456.8
14.638000000,7339.5
14.664000000,7332.4
14.690000000,7403.8
14.716000000,7381.4
14.742000000,7353.6
14.768000000,7344.7
14.794000000,7433.9
14.820000000,7358.5
14.846000000,7368.7
14.872000000,7431.8
14.898000000,7342.5
14.924000000,7310.3
14.950000000,7315.7
14.976000000,7215.0
15.002000000,7193.1
15.028000000,7282.4
15.054000000,7335.9
15.080000000,7250.5
15.106000000,7154.7
15.132000000,7174.4
15.158000000,7226.7
15.184000000,7232.8
15.210000000,7255.3
15.236000000,7200.3
15.262000000,7206.3
15.288000000,7202.3
15.314000000,7066.1
15.340000000,7053.1
15.366000000,7133.3
15.392000000,7125.4
15.418000000,7054.0
15.444000000,7158.7
15.470000000,7034.6
15.496000000,6990.2
15.522000000,7124.5
15.548000000,7058.0
15.574000000,7069.7
15.600000000,7124.8
15.626000000,7078.1
15.652000000,7020.4
15.678000000,7117.0
15.704000000,7129.1
15.730000000,7147.0
15.756000000,7140.8
15.782000000,7204.1
15.808000000,7347.0
15.834000000,7593.3
15.860000000,7694.6
15.886000000,7566.3
15.912000000,7492.5
15.938000000,7367.7
15.964000000,7111.5
15.990000000,7133.0
16.016000000,6995.9
16.042000000,7001.0
16.068000000,7111.6
16.094000000,7084.5
16.120000000,7223.0
16.146000000,7024.5
16.172000000,7070.1
16.198000000,6968.0
16.224000000,7143.1
16.250000000,7129.1
16.276000000,7003.4
16.302000000,7074.1
16.328000000,7033.7
16.354000000,6945.3
16.380000000,7054.6
16.406000000,7008.6
16.432000000,6982.0
16.458000000,7196.7
16.484000000,7089.9
16.510000000,7084.0
16.536000000,7100.9
16.562000000,7245.3
16.588000000,7015.7
16.614000000,7172.5
16.640000000,7045.7
16.666000000,7075.7
16.692000000,7268.1
16.718000000,7155.7
16.744000000,7039.2
16.770000000,7017.3
16.796000000,7045.4
16.822000000,7047.2
16.848000000,7189.2
16.874000000,7154.8
16.900000000,6990.0
16.926000000,6947.8
16.952000000,7050.8
16.978000000,7114.8
17.004000000,7124.8
17.030000000,6946.7
17.056000000,7037.0
17.082000000,7193.4
17.108000000,7210.0
17.134000000,7261.5
17.160000000,7353.6
17.186000000,7142.3
17.212000000,6975.9
17.238000000,7102.8
17.264000000,7251.5
17.290000000,7194.1
17.316000000,7098.8
17.342000000,7048.7
17.368000000,7045.8
17.394000000,6998.9
17.420000000,7067.2
17.446000000,6989.4
17.472000000,6943.1
17.498000000,7085.0
17.524000000,7056.9
17.550000000,7056.9
17.576000000,7127.4
17.602000000,7103.9
17.628000000,7076.9
17.654000000,7121.4
17.680000000,7145.1
17.706000000,7045.3
17.732000000,7071.8
17.758000000,7192.5
17.784000000,7118.5
17.810000000,6962.3
17.836000000,6997.1
17.862000000,7050.3
17.888000000,7012.6
17.914000000,7045.7
17.940000000,7048.0
17.966000000,7058.9
17.992000000,7084.4
18.018000000,7054.7
18.044000000,7063.9
18.070000000,7029.4
18.096000000,7116.1
18.122000000,7337.9
18.148000000,7226.2
18.174000000,7092.6
18.200000000,7241.8
18.226000000,7326.3
18.252000000,7361.9
18.278000000,7469.1
18.304000000,7609.2
18.330000000,7660.8
18.356000000,7714.7
18.382000000,7639.6
18.408000000,7493.9
18.434000000,7239.8
18.460000000,7186.0
18.486000000,7189.9
18.512000000,7230.2
18.538000000,7275.8
18.564000000,7204.2
18.590000000,7168.9
18.616000000,7262.6
18.642000000,7215.8
18.668000000,7072.0
18.694000000,7240.4
18.720000000,7266.5
18.746000000,7147.4
18.772000000,7421.8
18.798000000,7576.8
18.824000000,7634.2
18.850000000,8063.7
18.876000000,8438.2
18.902000000,8803.9
18.928000000,8760.6
18.954000000,8472.3
18.980000000,7956.8
19.006000000,7858.4
19.032000000,7547.4
19.058000000,7335.4
19.084000000,7287.0
19.110000000,7488.2
19.136000000,7295.1
19.162000000,7170.3
19.188000000,7420.7
19.214000000,7064.3
19.240000000,7205.6
19.266000000,7250.9
19.292000000,7257.7
19.318000000,7413.3
19.344000000,7326.6
19.370000000,7336.2
19.396000000,7310.1
19.422000000,7352.4
19.448000000,7402.0
19.474000000,7424.5
19.500000000,7360.7
19.526000000,7368.7
19.552000000,7301.4
19.578000000,7219.1
19.604000000,7238.7
19.630000000,7392.8
19.656000000,7423.0
19.682000000,7467.1
19.708000000,7261.1
19.734000000,7357.3
19.760000000,7504.5
19.786000000,7469.1
19.812000000,7392.1
19.838000000,7506.1
19.864000000,7366.7
19.890000000,7405.0
19.916000000,7605.1
19.942000000,7757.5
19.968000000,7939.9
19.994000000,7880.7
20.020000000,7809.1
20.046000000,7839.2
20.072000000,7737.9
20.098000000,7616.0
20.124000000,7551.0
20.150000000,7505.9
20.176000000,7570.1
20.202000000,7646.7
20.228000000,7662.4
20.254000000,7652.8
20.280000000,7644.3
20.306000000,7603.2
20.332000000,7644.8
20.358000000,7631.3
20.384000000,7596.4
20.410000000,7708.1
20.436000000,7862.0
20.462000000,8094.9
20.488000000,8499.2
20.514000000,8819.0
20.540000000,8901.0
20.566000000,8720.9
20.592000000,8239.7
20.618000000,7814.7
20.644000000,7638.8
20.670000000,7632.5
20.696000000,7567.0
20.722000000,7457.2
20.748000000,7540.4
20.774000000,7545.7
20.800000000,7548.4
20.826000000,7592.8
20.852000000,7574.2
20.878000000,7686.8
20.904000000,7747.5
20.930000000,7837.7
20.956000000,8278.3
20.982000000,8877.6
21.008000000,9621.8
21.034000000,10164.2
21.060000000,10206.2
21.086000000,9614.9
21.112000000,8984.1
21.138000000,8313.6
21.164000000,7978.9
21.190000000,7793.2
21.216000000,7797.5
21.242000000,7736.8
21.268000000,7441.5
21.294000000,7517.8
21.320000000,7665.6
21.346000000,7558.7
21.372000000,7432.9
21.398000000,7586.3
21.424000000,7382.7
21.450000000,7709.6
21.476000000,8010.3
21.502000000,8087.4
21.528000000,8235.3
21.554000000,8275.8
21.580000000,8320.5
21.606000000,7950.5
21.632000000,7717.1
21.658000000,7535.4
21.684000000,7517.1
21.710000000,7452.6
21.736000000,7598.9
21.762000000,7443.4
21.788000000,7384.7
21.814000000,7262.8
21.840000000,7379.0
21.866000000,7472.1
21.892000000,7330.1
21.918000000,7339.8
21.944000000,7341.0
21.970000000,7394.2
21.996000000,7369.9
22.022000000,7530.4
22.048000000,7390.0
22.074000000,7377.0
22.100000000,7398.0
22.126000000,7293.7
22.152000000,7360.8
22.178000000,7373.5
22.204000000,7392.9
22.230000000,7388.0
22.256000000,7513.8
22.282000000,7431.4
22.308000000,7508.7
22.334000000,7463.8
22.360000000,7516.8
22.386000000,7532.9
22.412000000,7748.3
22.438000000,7843.9
22.464000000,8073.7
22.490000000,8345.2
22.516000000,8611.3
22.542000000,8465.4
22.568000000,8224.9
22.594000000,8032.9
22.620000000,7739.9
22.646000000,7623.7
22.672000000,7576.9
22.698000000,7513.0
22.724000000,7487.2
22.750000000,7413.7
22.776000000,7368.8
22.802000000,7324.8
22.828000000,7311.4
22.854000000,7394.0
22.880000000,7455.7
22.906000000,7482.1
22.932000000,7538.9
22.958000000,7553.5
22.984000000,7590.1
23.010000000,7558.9
23.036000000,7505.9
23.062000000,7526.0
23.088000000,7592.8
23.114000000,7451.6
23.140000000,7284.0
23.166000000,7393.2
23.192000000,7385.5
23.218000000,7355.7
23.244000000,7458.9
23.270000000,7472.2
23.296000000,7417.6
23.322000000,7512.2
23.348000000,7770.2
23.374000000,8091.8
23.400000000,8413.2
23.426000000,8802.8
23.452000000,8959.8
23.478000000,8748.8
23.504000000,8340.6
23.530000000,7986.1
23.556000000,7629.0
23.582000000,7457.2
23.608000000,7319.4
23.634000000,7215.4
23.660000000,7211.2
23.686000000,7073.4
23.712000000,7085.2
23.738000000,7194.8
23.764000000,7336.8
23.790000000,7234.3
23.816000000,7119.1
23.842000000,7106.9
23.868000000,7209.4
23.894000000,7144.2
23.920000000,7258.4
23.946000000,7186.3
23.972000000,7207.4
23.998000000,7243.3
24.024000000,7108.9
24.050000000,6862.7
24.076000000,7002.5
24.102000000,7006.0
24.128000000,7012.2
24.154000000,7065.8
24.180000000,6997.5
24.206000000,6989.7
24.232000000,7138.9
24.258000000,7052.9
24.284000000,7113.9
24.310000000,7082.4
24.336000000,7059.7
24.362000000,7236.6
24.388000000,6960.4
24.414000000,6973.8
24.440000000,7001.3
24.466000000,7265.5
24.492000000,6999.8
24.518000000,6909.5
24.544000000,6965.8
24.570000000,7075.5
24.596000000,6956.7
24.622000000,6863.5
24.648000000,7034.2
24.674000000,7172.8
24.700000000,7184.5
24.726000000,7223.8
24.752000000,7537.4
24.778000000,7390.1
24.804000000,7526.3
24.830000000,7301.3
24.856000000,7144.9
24.882000000,7114.7
24.908000000,6999.9
24.934000000,7141.7
24.960000000,6982.9
24.986000000,6891.8
25.012000000,6963.8
25.038000000,6984.8
25.064000000,7054.5
25.090000000,7016.7
25.116000000,6991.6
25.142000000,6936.5
25.168000000,7074.4
25.194000000,7207.3
25.220000000,7395.9
25.246000000,7335.1
25.272000000,7194.0
25.298000000,7008.9
25.324000000,7051.5
25.350000000,7055.7
25.376000000,6918.7
25.402000000,6921.2
25.428000000,6904.6
25.454000000,6818.9
25.480000000,6897.6
25.506000000,6898.3
25.532000000,6876.7
25.558000000,6815.3
25.584000000,6895.2
25.610000000,7060.2
25.636000000,7030.9
25.662000000,6961.2
25.688000000,6930.5
25.714000000,6881.3
25.740000000,6861.8
25.766000000,6876.2
25.792000000,6881.6
25.818000000,6832.8
25.844000000,6890.8
25.870000000,6992.0
25.896000000,6871.1
25.922000000,6835.6
25.948000000,6886.8
25.974000000,6941.1
26.000000000,6916.0
26.026000000,6936.4
26.052000000,6925.3
26.078000000,6790.3
26.104000000,6857.9
26.130000000,6886.3
26.156000000,6973.3
26.182000000,6959.9
26.208000000,6900.6
26.234000000,6833.8
26.260000000,6830.7
26.286000000,6904.1
26.312000000,6943.6
26.338000000,6984.6
26.364000000,6936.1
26.390000000,7046.8
26.416000000,6970.6
26.442000000,7096.7
26.468000000,7135.6
26.494000000,6881.6
26.520000000,7006.4
26.546000000,7214.3
26.572000000,7081.2
26.598000000,6893.3
26.624000000,6934.0
26.650000000,6896.7
26.676000000,6886.9
26.702000000,6868.6
26.728000000,6810.8
26.754000000,7033.1
26.780000000,7087.7
26.806000000,7251.1
26.832000000,7389.9
26.858000000,7526.8
26.884000000,7589.6
26.910000000,7465.5
26.936000000,7413.8
26.962000000,7104.5
26.988000000,7145.5
27.014000000,6976.2
27.040000000,6849.2
27.066000000,6815.9
27.092000000,6796.7
27.118000000,6754.1
27.144000000,6798.2
27.170000000,6835.5
27.196000000,7043.9
27.222000000,7103.9
27.248000000,7353.8
27.274000000,7361.2
27.300000000,7653.3
27.326000000,7324.1
27.352000000,7118.9
27.378000000,6913.9
27.404000000,6879.6
27.430000000,6768.1
27.456000000,6695.7
27.482000000,6705.4
27.508000000,6693.1
27.534000000,6696.9
27.560000000,6746.9
27.586000000,6691.1
27.612000000,6878.2
27.638000000,6911.8
27.664000000,6817.1
27.690000000,6729.9
27.716000000,6727.9
27.742000000,6679.2
27.768000000,6677.5
27.794000000,6583.1
27.820000000,6469.5
27.846000000,6630.5
27.872000000,6661.8
27.898000000,6619.9
27.924000000,6778.6
27.950000000,6847.4
27.976000000,6811.2
28.002000000,7085.9
28.028000000,7429.0
28.054000000,7495.7
28.080000000,7469.6
28.106000000,7343.8
28.132000000,7138.9
28.158000000,6890.0
28.184000000,6721.2
28.210000000,6662.7
28.236000000,6622.1
28.262000000,6491.3
28.288000000,6424.5
28.314000000,6521.6
28.340000000,6497.7
28.366000000,6490.2
28.392000000,6588.2
28.418000000,6617.0
28.444000000,6746.9
28.470000000,6726.6
28.496000000,6573.1
28.522000000,6595.2
28.548000000,6534.8
28.574000000,6505.8
28.600000000,6381.7
28.626000000,6291.6
28.652000000,6298.4
28.678000000,6251.1
28.704000000,6277.7
28.730000000,6218.2
28.756000000,6241.7
28.782000000,6278.9
28.808000000,6354.8
28.834000000,6309.0
28.860000000,6236.8
28.886000000,6252.4
28.912000000,6233.3
28.938000000,6226.4
28.964000000,6248.9
28.990000000,6210.6
29.016000000,6373.6
29.042000000,6259.2
29.068000000,6249.4
29.094000000,6235.6
29.120000000,6263.9
29.146000000,6404.0
29.172000000,6476.4
29.198000000,6533.3
29.224000000,6378.1
29.250000000,6341.1
29.276000000,6257.2
29.302000000,6315.0
29.328000000,6330.1
29.354000000,6275.0
29.380000000,6269.1
29.406000000,6127.8
29.432000000,6240.7
29.458000000,6264.1
29.484000000,6502.1
29.510000000,6848.9
29.536000000,6995.3
29.562000000,7226.5
29.588000000,7153.2
29.614000000,7173.8
29.640000000,6848.0
29.666000000,6769.5
29.692000000,6482.5
29.718000000,6423.1
29.744000000,6320.2
29.770000000,6204.9
29.796000000,6185.0
29.822000000,6294.6
29.848000000,6129.9
29.874000000,6008.4
29.900000000,6107.6
29.926000000,5950.8
29.952000000,6297.6
29.978000000,6169.3
30.004000000,5996.9
30.030000000,6068.0
30.056000000,5925.4
30.082000000,6041.8
30.108000000,5927.8
30.134000000,6010.3
30.160000000,6033.5
30.186000000,5915.4
30.212000000,5911.6
30.238000000,5955.1
30.264000000,6084.9
30.290000000,5982.9
30.316000000,5903.2
30.342000000,6038.0
30.368000000,5927.9
30.394000000,5958.0
30.420000000,5984.4
30.446000000,5788.1
30.472000000,5848.8
30.498000000,5976.7
30.524000000,5897.8
30.550000000,5942.7
30.576000000,5947.7
30.602000000,6150.0
30.628000000,6134.1
30.654000000,6173.1
30.680000000,6185.8
30.706000000,5982.9
30.732000000,5986.8
30.758000000,5976.5
30.784000000,5922.7
30.810000000,5915.8
30.836000000,5877.7
30.862000000,5805.5
30.888000000,5733.9
30.914000000,5738.2
30.940000000,5716.0
30.966000000,5733.9
30.992000000,5770.3
31.018000000,5758.6
31.044000000,5785.7
31.070000000,5829.7
31.096000000,5817.1
31.122000000,5750.1
31.148000000,5758.3
31.174000000,5672.1
31.200000000,5630.6
31.226000000,5670.1
31.252000000,5654.1
31.278000000,5648.1
31.304000000,5655.1
31.330000000,5716.1
31.356000000,5753.0
31.382000000,5667.3
31.408000000,5646.4
31.434000000,5658.3
31.460000000,5656.9
31.486000000,5652.6
31.512000000,5570.8
31.538000000,5435.6
31.564000000,5623.0
31.590000000,5508.7
31.616000000,5495.3
31.642000000,5414.8
31.668000000,5369.0
31.694000000,5449.9
31.720000000,5416.6
31.746000000,5335.8
31.772000000,5413.4
31.798000000,5310.7
31.824000000,5320.7
31.850000000,5424.9
31.876000000,5354.9
31.902000000,5354.3
31.928000000,5351.8
31.954000000,5326.4
31.980000000,5381.6
32.006000000,5399.7
32.032000000,5345.6
32.058000000,5481.0
32.084000000,5453.3
32.110000000,5449.4
32.136000000,5282.9
32.162000000,5384.6
32.188000000,5538.6
32.214000000,5358.3
32.240000000,5389.0
32.266000000,5213.0
32.292000000,5407.7
32.318000000,5326.7
32.344000000,5349.9
32.370000000,5308.3
32.396000000,5304.1
32.422000000,5399.7
32.448000000,5348.2
32.474000000,5266.6
32.500000000,5240.1
32.526000000,5294.9
32.552000000,5212.3
32.578000000,5267.8
32.604000000,5281.4
32.630000000,5246.3
32.656000000,5402.9
32.682000000,5524.5
32.708000000,5633.2
32.734000000,5704.0
32.760000000,5582.4
32.786000000,5550.6
32.812000000,5431.6
32.838000000,5447.3
32.864000000,5359.3
32.890000000,5159.6
32.916000000,5183.2
32.942000000,5271.6
32.968000000,5267.3
32.994000000,5190.2
33.020000000,5158.1
33.046000000,5222.3
33.072000000,5259.5
33.098000000,5336.8
33.124000000,5234.8
33.150000000,5152.3
33.176000000,5019.0
33.202000000,4996.6
33.228000000,4945.4
33.254000000,5065.2
33.280000000,5092.6
33.306000000,4995.0
33.332000000,5004.7
33.358000000,4997.4
33.384000000,4971.7
33.410000000,4989.0
33.436000000,4989.0
33.462000000,4969.0
33.488000000,4961.5
33.514000000,5006.1
33.540000000,5009.8
33.566000000,4963.1
33.592000000,4937.6
33.618000000,4948.8
33.644000000,4995.8
33.670000000,5013.0
33.696000000,4986.4
33.722000000,5018.4
33.748000000,5066.8
33.774000000,4985.4
33.800000000,4973.0
33.826000000,4992.6
33.852000000,4922.1
33.878000000,4866.2
33.904000000,4907.2
33.930000000,4998.1
33.956000000,4987.2
33.982000000,4966.3
34.008000000,4929.3
34.034000000,5011.7
34.060000000,5254.5
34.086000000,5237.6
34.112000000,5140.5
34.138000000,5199.1
34.164000000,5038.0
34.190000000,4954.2
34.216000000,4786.9
34.242000000,4734.9
34.268000000,4822.6
34.294000000,4755.3
34.320000000,4724.8
34.346000000,4713.4
34.372000000,4550.7
34.398000000,4686.6
34.424000000,4778.5
34.450000000,4693.5
34.476000000,4644.8
34.502000000,4711.9
34.528000000,4606.3
34.554000000,4508.1
34.580000000,4586.7
34.606000000,4535.8
34.632000000,4572.1
34.658000000,4679.5
34.684000000,4665.3
34.710000000,4540.8
34.736000000,4525.5
34.762000000,4620.0
34.788000000,4647.6
34.814000000,4629.9
34.840000000,4501.4
34.866000000,4560.8
34.892000000,4560.0
34.918000000,4695.7
34.944000000,4685.5
34.970000000,4725.2
34.996000000,4691.0
35.022000000,4823.0
35.048000000,4912.6
35.074000000,4729.2
35.100000000,4711.1
35.126000000,4548.6
35.152000000,4745.6
35.178000000,4581.7
35.204000000,4529.0
35.230000000,4546.4
35.256000000,4580.5
35.282000000,4643.0
35.308000000,4611.8
35.334000000,4669.2
35.360000000,4572.5
35.386000000,4552.4
35.412000000,4635.2
35.438000000,4564.4
35.464000000,4435.8
35.490000000,4519.5
35.516000000,4559.0
35.542000000,4573.3
35.568000000,4604.2
35.594000000,4688.0
35.620000000,4687.9
35.646000000,4709.5
35.672000000,4657.9
35.698000000,4626.6
35.724000000,4563.8
35.750000000,4583.1
35.776000000,4529.2
35.802000000,4484.7
